20190201,금,남,10대,서울특별시,용산구,한강로2가,5
20190201,금,남,60대이상,서울특별시,용산구,한남동,5
20190201,금,남,60대이상,서울특별시,용산구,한강로2가,5
20190201,금,여,60대이상,서울특별시,용산구,한강로2가,5
20190201,금,여,20대,서울특별시,용산구,효창동,5
20190201,금,여,40대,서울특별시,은평구,응암동,5
20190201,금,남,20대,서울특별시,은평구,대조동,5
20190201,금,남,20대,서울특별시,은평구,불광동,12
20190201,금,남,20대,서울특별시,은평구,증산동,5
20190201,금,여,40대,서울특별시,은평구,불광동,19
20190201,금,여,40대,서울특별시,은평구,갈현동,5
20190201,금,남,30대,서울특별시,은평구,불광동,10
20190201,금,여,20대,서울특별시,은평구,불광동,11
20190201,금,여,60대이상,서울특별시,은평구,갈현동,5
20190201,금,여,60대이상,서울특별시,은평구,불광동,9
20190201,금,여,30대,서울특별시,은평구,불광동,16
20190201,금,여,10대,서울특별시,은평구,불광동,5
20190201,금,여,50대,서울특별시,은평구,불광동,17
20190201,금,남,50대,서울특별시,은평구,불광동,13
20190201,금,여,10대,서울특별시,은평구,증산동,5
20190201,금,남,40대,서울특별시,은평구,불광동,12
20190201,금,남,40대,서울특별시,은평구,증산동,5
20190201,금,남,60대이상,서울특별시,은평구,불광동,5
20190201,금,여,20대,서울특별시,은평구,증산동,5
20190201,금,남,10대,서울특별시,은평구,불광동,5
20190201,금,여,20대,서울특별시,종로구,낙원동,5
20190201,금,남,30대,서울특별시,종로구,인의동,5
20190201,금,남,30대,서울특별시,종로구,낙원동,5
20190201,금,남,50대,서울특별시,종로구,인의동,7
20190201,금,여,50대,서울특별시,종로구,인의동,5
20190201,금,여,30대,서울특별시,종로구,인의동,5
20190201,금,여,40대,서울특별시,종로구,인의동,8
20190201,금,남,40대,서울특별시,종로구,낙원동,5
20190201,금,여,20대,서울특별시,종로구,인의동,5
20190201,금,남,20대,서울특별시,종로구,인의동,5
20190201,금,여,40대,서울특별시,종로구,안국동,5
20190201,금,여,60대이상,서울특별시,종로구,인의동,5
20190201,금,남,30대,서울특별시,종로구,종로6가,5
20190201,금,남,60대이상,서울특별시,종로구,종로6가,5
20190201,금,여,40대,서울특별시,종로구,평창동,5
20190201,금,여,30대,서울특별시,중구,남대문로5가,5
20190201,금,남,10대,서울특별시,중구,신당동,7
20190201,금,남,30대,서울특별시,중구,태평로2가,5
20190201,금,남,30대,서울특별시,중구,을지로2가,5
20190201,금,남,30대,서울특별시,중구,신당동,17
20190201,금,남,30대,서울특별시,중구,남대문로5가,6
20190201,금,남,50대,서울특별시,중구,남대문로5가,5
20190201,금,여,40대,서울특별시,중구,을지로6가,5
20190201,금,여,60대이상,서울특별시,중구,남대문로5가,5
20190201,금,여,60대이상,서울특별시,중구,신당동,6
20190201,금,여,60대이상,서울특별시,중구,장충동1가,5
20190201,금,남,10대,서울특별시,중구,남대문로5가,5
20190201,금,남,50대,서울특별시,중구,신당동,7
20190201,금,여,20대,서울특별시,중구,인현동2가,5
20190201,금,남,40대,서울특별시,중구,남대문로5가,6
20190201,금,남,40대,서울특별시,중구,신당동,6
20190201,금,남,40대,서울특별시,중구,인현동2가,5
20190201,금,남,20대,서울특별시,중구,남대문로5가,5
20190201,금,남,20대,서울특별시,중구,수표동,5
20190201,금,남,20대,서울특별시,중구,신당동,18
20190201,금,남,20대,서울특별시,중구,을지로2가,5
20190201,금,남,20대,서울특별시,중구,을지로6가,5
20190201,금,여,40대,서울특별시,중구,을지로2가,5
20190201,금,여,40대,서울특별시,중구,신당동,16
20190201,금,여,40대,서울특별시,중구,남대문로5가,8
20190201,금,여,20대,서울특별시,중구,을지로6가,5
20190201,금,여,20대,서울특별시,중구,을지로2가,5
20190201,금,여,20대,서울특별시,중구,신당동,5
20190201,금,여,50대,서울특별시,중구,남대문로5가,6
20190201,금,여,50대,서울특별시,중구,신당동,12
20190201,금,여,50대,서울특별시,중구,장충동1가,5
20190201,금,여,20대,서울특별시,중구,남대문로5가,5
20190201,금,여,30대,서울특별시,중구,충무로4가,5
20190201,금,여,30대,서울특별시,중구,장충동1가,5
20190201,금,여,30대,서울특별시,중구,을지로6가,5
20190201,금,여,30대,서울특별시,중구,을지로2가,5
20190201,금,여,10대,서울특별시,중구,신당동,5
20190201,금,남,60대이상,서울특별시,중구,신당동,9
20190201,금,여,30대,서울특별시,중구,신당동,8
20190201,금,여,40대,서울특별시,중랑구,망우동,5
20190201,금,여,40대,서울특별시,중랑구,면목동,30
20190201,금,여,40대,서울특별시,중랑구,묵동,5
20190201,금,여,10대,서울특별시,중랑구,면목동,6
20190201,금,남,50대,서울특별시,중랑구,면목동,11
20190201,금,여,20대,서울특별시,중랑구,중화동,5
20190201,금,남,10대,서울특별시,중랑구,면목동,5
20190201,금,여,20대,서울특별시,중랑구,면목동,12
20190201,금,남,20대,서울특별시,중랑구,면목동,18
20190201,금,남,40대,서울특별시,중랑구,면목동,7
20190201,금,남,20대,서울특별시,중랑구,신내동,5
20190201,금,남,20대,서울특별시,중랑구,중화동,5
20190201,금,여,50대,서울특별시,중랑구,면목동,11
20190201,금,여,50대,서울특별시,중랑구,신내동,5
20190201,금,남,30대,서울특별시,중랑구,묵동,5
20190201,금,남,30대,서울특별시,중랑구,면목동,19
20190201,금,여,30대,서울특별시,중랑구,중화동,5
20190201,금,여,30대,서울특별시,중랑구,묵동,5
20190201,금,여,30대,서울특별시,중랑구,면목동,22
20190201,금,남,40대,서울특별시,중랑구,중화동,5
20190201,금,남,60대이상,서울특별시,중랑구,면목동,5
20190201,금,남,30대,서울특별시,중랑구,망우동,5
20190201,금,여,60대이상,서울특별시,중랑구,면목동,5
20190202,토,여,50대,서울특별시,강남구,역삼동,5
20190202,토,남,10대,서울특별시,강남구,도곡동,5
20190202,토,남,10대,서울특별시,강남구,삼성동,5
20190202,토,남,10대,서울특별시,강남구,역삼동,5
20190202,토,남,60대이상,서울특별시,강남구,논현동,5
20190202,토,남,60대이상,서울특별시,강남구,대치동,5
20190202,토,여,60대이상,서울특별시,강남구,역삼동,5
20190202,토,여,60대이상,서울특별시,강남구,삼성동,5
20190202,토,여,60대이상,서울특별시,강남구,도곡동,5
20190202,토,여,60대이상,서울특별시,강남구,논현동,5
20190202,토,남,20대,서울특별시,강남구,논현동,5
20190202,토,남,20대,서울특별시,강남구,도곡동,5
20190202,토,남,20대,서울특별시,강남구,삼성동,9
20190202,토,남,20대,서울특별시,강남구,역삼동,9
20190202,토,남,60대이상,서울특별시,강남구,도곡동,5
20190202,토,여,50대,서울특별시,강남구,삼성동,8
20190202,토,여,50대,서울특별시,강남구,도곡동,5
20190202,토,여,40대,서울특별시,강남구,역삼동,5
20190202,토,여,40대,서울특별시,강남구,삼성동,35
20190202,토,여,40대,서울특별시,강남구,도곡동,5
20190202,토,여,40대,서울특별시,강남구,논현동,5
20190202,토,남,30대,서울특별시,강남구,논현동,8
20190202,토,남,30대,서울특별시,강남구,삼성동,17
20190202,토,남,30대,서울특별시,강남구,수서동,5
20190202,토,남,30대,서울특별시,강남구,신사동,5
20190202,토,남,30대,서울특별시,강남구,역삼동,8
20190202,토,남,30대,서울특별시,강남구,청담동,5
20190202,토,남,10대,서울특별시,강남구,대치동,5
20190202,토,남,60대이상,서울특별시,강남구,삼성동,5
20190202,토,남,60대이상,서울특별시,강남구,역삼동,5
20190202,토,여,30대,서울특별시,강남구,역삼동,8
20190202,토,여,30대,서울특별시,강남구,삼성동,10
20190202,토,여,30대,서울특별시,강남구,도곡동,5
20190202,토,여,30대,서울특별시,강남구,논현동,7
20190202,토,남,40대,서울특별시,강남구,논현동,5
20190202,토,남,40대,서울특별시,강남구,삼성동,8
20190202,토,남,40대,서울특별시,강남구,신사동,5
20190202,토,남,40대,서울특별시,강남구,역삼동,11
20190202,토,여,20대,서울특별시,강남구,역삼동,10
20190202,토,여,20대,서울특별시,강남구,삼성동,10
20190202,토,여,10대,서울특별시,강남구,역삼동,5
20190202,토,여,10대,서울특별시,강남구,삼성동,5
20190202,토,남,50대,서울특별시,강남구,논현동,5
20190202,토,남,50대,서울특별시,강남구,대치동,5
20190202,토,남,50대,서울특별시,강남구,역삼동,5
20190202,토,남,50대,서울특별시,강동구,길동,8
20190202,토,여,40대,서울특별시,강동구,상일동,18
20190202,토,여,50대,서울특별시,강동구,성내동,5
20190202,토,여,50대,서울특별시,강동구,상일동,15
20190202,토,여,50대,서울특별시,강동구,길동,19
20190202,토,여,40대,서울특별시,강동구,둔촌동,5
20190202,토,남,30대,서울특별시,강동구,길동,10
20190202,토,남,30대,서울특별시,강동구,명일동,5
20190202,토,남,40대,서울특별시,강동구,상일동,17
20190202,토,남,40대,서울특별시,강동구,길동,19
20190202,토,남,30대,서울특별시,강동구,상일동,6
20190202,토,남,30대,서울특별시,강동구,성내동,5
20190202,토,남,10대,서울특별시,강동구,길동,5
20190202,토,여,30대,서울특별시,강동구,길동,13
20190202,토,여,30대,서울특별시,강동구,상일동,11
20190202,토,여,30대,서울특별시,강동구,성내동,5
20190202,토,남,60대이상,서울특별시,강동구,길동,5
20190202,토,여,10대,서울특별시,강동구,길동,5
20190202,토,남,20대,서울특별시,강동구,길동,20
20190202,토,남,20대,서울특별시,강동구,상일동,9
20190202,토,남,20대,서울특별시,강동구,성내동,5
20190202,토,남,50대,서울특별시,강동구,상일동,5
20190202,토,여,60대이상,서울특별시,강동구,길동,5
20190202,토,여,60대이상,서울특별시,강동구,상일동,5
20190202,토,여,20대,서울특별시,강동구,길동,12
20190202,토,여,20대,서울특별시,강동구,상일동,5
20190202,토,여,20대,서울특별시,강동구,성내동,5
20190202,토,여,20대,서울특별시,강동구,암사동,5
20190202,토,여,40대,서울특별시,강동구,길동,26
20190202,토,남,60대이상,서울특별시,강동구,성내동,5
20190202,토,여,40대,서울특별시,강동구,성내동,5
20190202,토,여,10대,서울특별시,강동구,성내동,5
20190202,토,남,60대이상,서울특별시,강동구,상일동,5
20190202,토,남,20대,서울특별시,강북구,우이동,5
20190202,토,여,60대이상,서울특별시,강북구,미아동,11
20190202,토,남,10대,서울특별시,강북구,번동,5
20190202,토,남,10대,서울특별시,강북구,미아동,5
20190202,토,남,60대이상,서울특별시,강북구,번동,5
20190202,토,여,30대,서울특별시,강북구,우이동,5
20190202,토,남,60대이상,서울특별시,강북구,미아동,10
20190202,토,남,30대,서울특별시,강북구,번동,7
20190202,토,남,30대,서울특별시,강북구,미아동,28
20190202,토,남,50대,서울특별시,강북구,번동,5
20190202,토,남,20대,서울특별시,강북구,미아동,36
20190202,토,남,20대,서울특별시,강북구,번동,9
20190202,토,여,10대,서울특별시,강북구,미아동,10
20190202,토,여,50대,서울특별시,강북구,번동,5
20190202,토,여,50대,서울특별시,강북구,미아동,39
20190202,토,여,20대,서울특별시,강북구,미아동,22
20190202,토,남,40대,서울특별시,강북구,번동,6
20190202,토,남,40대,서울특별시,강북구,미아동,28
20190202,토,남,50대,서울특별시,강북구,미아동,19
20190202,토,여,20대,서울특별시,강북구,번동,5
20190202,토,여,20대,서울특별시,강북구,우이동,5
20190202,토,여,30대,서울특별시,강북구,미아동,30
20190202,토,여,30대,서울특별시,강북구,번동,5
20190202,토,여,10대,서울특별시,강북구,번동,5
20190202,토,여,40대,서울특별시,강북구,수유동,5
20190202,토,여,40대,서울특별시,강북구,번동,7
